filename,age,gender,pitch,intensity,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,zero_crossing_rate,chroma_stft,mfcc_1,mfcc_2,mfcc_3,age_integer
cv-valid-train/sample-010860.mp3,teens,male,1541.7310791015625,0.03214912489056587,2913.385809842704,3119.3045659163017,20.339174194158627,5852.30863764045,0.07061058930243445,0.564130961894989,-374.3505859375,136.65692138671875,-11.687234878540039,16
cv-valid-train/sample-010867.mp3,fourties,male,1453.821044921875,0.002704801969230175,3613.21108325582,3220.4059992076636,22.21640197047869,7263.981193438914,0.1174625724688914,0.5325092077255249,-651.7147216796875,127.60135650634766,-8.86866569519043,45
cv-valid-train/sample-010869.mp3,fourties,male,1882.5791015625,0.020530177280306816,3746.4313899582944,3354.5093974921674,21.028092609700867,7151.90557875895,0.11621792959427207,0.49034109711647034,-476.6741638183594,81.39510345458984,-8.939621925354004,45
cv-valid-train/sample-010870.mp3,thirties,male,1673.20068359375,0.023543473333120346,3757.4068773182125,3107.760287044284,20.8399900402681,6887.644800646552,0.1187817803744612,0.4783792495727539,-462.80609130859375,86.16877746582031,8.967825889587402,35
cv-valid-train/sample-010881.mp3,fifties,male,1100.612548828125,0.02171487919986248,2796.496073766133,3365.7233853632997,19.84595894861078,6241.368447580645,0.05540810861895161,0.5534082055091858,-449.6415710449219,132.38372802734375,10.518793106079102,55
cv-valid-train/sample-010883.mp3,fifties,male,1194.573974609375,0.026112424209713936,2098.700131261474,2560.0245191841072,19.492560785422853,4397.653546712802,0.04274910791522491,0.5932567715644836,-427.6967468261719,152.70376586914062,-3.0208683013916016,55
cv-valid-train/sample-010889.mp3,thirties,female,1146.3206787109375,0.06407945603132248,1230.0819492599367,1380.8424779328845,19.915596466815554,2417.9780727923626,0.027340253952863963,0.30039480328559875,-431.8486633300781,100.94778442382812,2.595585823059082,35
cv-valid-train/sample-010893.mp3,sixties,male,1707.47509765625,0.009242013096809387,3679.3397324163416,3016.5981156620483,19.659049964385808,7008.685947204969,0.15154612286490685,0.5150390863418579,-578.4857177734375,68.57828521728516,5.48280668258667,65
cv-valid-train/sample-010896.mp3,thirties,male,1567.1363525390625,0.05993753299117088,2777.361315926554,2899.0370078349283,21.92159358409589,5676.738410596026,0.07317643660320089,0.47225090861320496,-344.4170837402344,130.38124084472656,-8.347752571105957,35
cv-valid-train/sample-010911.mp3,twenties,male,1311.147705078125,0.053082212805747986,1591.9264259723163,1350.1126240540793,21.667936338345324,2798.8144667832166,0.053152657888986016,0.43570202589035034,-402.4510498046875,151.69223022460938,16.613706588745117,25
cv-valid-train/sample-010923.mp3,teens,female,1634.246826171875,0.1057860478758812,3453.7472728957305,3167.152142648908,23.596088483324962,7163.008840460527,0.09203137849506579,0.3275919556617737,-291.8379211425781,113.42498779296875,-16.75983238220215,16
cv-valid-train/sample-010954.mp3,twenties,male,1499.003173828125,0.04368364438414574,2382.0130892424036,2303.6031566141746,21.717782847060164,4320.7763671875,0.0756561279296875,0.49423086643218994,-393.66259765625,148.96420288085938,-1.8803596496582031,25
cv-valid-train/sample-010955.mp3,thirties,male,1667.0072021484375,0.058792732656002045,1802.9892125940885,1513.1877039967287,20.053438953976435,3207.9545454545455,0.05680220170454545,0.45331352949142456,-398.5751647949219,136.93206787109375,-2.5214874744415283,35
cv-valid-train/sample-010962.mp3,fourties,male,1616.844970703125,0.01539610605686903,2086.8888200117417,2119.7651711050853,17.937968471923362,4022.40728021978,0.052800552312271064,0.4949752986431122,-575.9400634765625,85.46212768554688,6.096231460571289,45
cv-valid-train/sample-010969.mp3,fifties,female,2012.099609375,0.026322172954678535,2683.949305307201,1712.3195171570087,22.159735196153374,4535.303655660377,0.0973767934355346,0.359297513961792,-406.6999206542969,84.8765869140625,-47.802494049072266,55
cv-valid-train/sample-010976.mp3,thirties,male,1721.809814453125,0.021365804597735405,1809.7939014755452,1151.6653364759586,19.555414837536716,3012.0073891625616,0.060958185806650245,0.22883476316928864,-505.8791198730469,53.31418228149414,-10.047673225402832,35
cv-valid-train/sample-010986.mp3,sixties,female,1328.524169921875,0.11271334439516068,2296.8012832155646,2403.6441070564633,21.482207421423983,4865.676510989011,0.05672325721153846,0.3856549859046936,-358.6656799316406,96.74246215820312,-3.1020145416259766,65
cv-valid-train/sample-010990.mp3,sixties,male,1263.2884521484375,0.04670274257659912,1765.174029772995,2005.6417267830332,20.185188739262337,3401.9645024271845,0.04557311419144418,0.44319823384284973,-460.3450622558594,97.33689880371094,-3.796170949935913,65
cv-valid-train/sample-010991.mp3,twenties,male,2051.48095703125,0.06347836554050446,3859.313624540297,2878.930981999866,22.421264638750134,6761.9859527687295,0.13290474857491857,0.4231739640235901,-358.8304748535156,83.19590759277344,-22.0759334564209,25
cv-valid-train/sample-010993.mp3,fourties,female,1859.1151123046875,0.09644543379545212,3100.932621417616,2583.240101066165,20.071336794882804,5628.262922097157,0.10452256044505331,0.5362103581428528,-367.4103088378906,59.395565032958984,-8.520686149597168,45
cv-valid-train/sample-010995.mp3,twenties,male,1565.1142578125,0.10201571881771088,2207.156191280929,2358.7118332138903,21.40091266585216,4244.513358778626,0.059881545205152674,0.49721401929855347,-302.576171875,151.31033325195312,-5.501356601715088,25
cv-valid-train/sample-010996.mp3,sixties,female,1227.738525390625,0.0323360338807106,2458.153129110741,2557.0124359368174,22.95540872605205,4739.521585051546,0.056464441043814435,0.42145904898643494,-424.38623046875,117.57350158691406,-5.84160852432251,65
cv-valid-train/sample-011003.mp3,twenties,female,1480.07763671875,0.09099644422531128,3616.787815980055,3286.1768495035453,23.102801345345682,6869.6213942307695,0.09517071063701923,0.39120742678642273,-349.17999267578125,95.10282135009766,4.67343282699585,25
cv-valid-train/sample-011006.mp3,fourties,male,2057.66552734375,0.01820618472993374,2679.1446720433173,2019.9100226168352,20.989490293386137,4638.363486842105,0.08322839569627193,0.4783116281032562,-524.5020141601562,121.46761322021484,-41.948081970214844,45
cv-valid-train/sample-011008.mp3,fourties,male,1712.858154296875,0.07560223340988159,3216.6784393438297,2439.225196024358,22.503087046327447,5704.400510204082,0.10772580516581633,0.3958427906036377,-320.9013977050781,119.35433197021484,-41.06502151489258,45
cv-valid-train/sample-011011.mp3,thirties,female,1646.6925048828125,0.0698842853307724,1754.8676303837299,1625.92572771306,20.9969502882358,3267.921040076336,0.05100861760496183,0.43271222710609436,-394.23876953125,129.67752075195312,-19.348102569580078,35
cv-valid-train/sample-011013.mp3,twenties,male,1620.5858154296875,0.0434437096118927,3662.401516518875,2865.058603181664,23.139782614590793,6414.546009771987,0.12022534100162867,0.44191545248031616,-402.71392822265625,113.6146011352539,-6.824051856994629,25
cv-valid-train/sample-011018.mp3,twenties,male,1161.7855224609375,0.007988445460796356,2594.0107918518793,2880.4712805507925,21.208127409557036,5349.684817596567,0.0601843314109442,0.46573466062545776,-524.0052490234375,131.33363342285156,1.9079102277755737,25
cv-valid-train/sample-011033.mp3,twenties,male,1994.49462890625,0.010330199263989925,2412.089785651517,1701.4740280328726,21.387261980833607,4163.791702772964,0.0826024629007799,0.4665733277797699,-521.7979736328125,147.89801025390625,-46.60979461669922,25
cv-valid-train/sample-011042.mp3,thirties,male,1296.597412109375,0.0618731863796711,1627.2971834834373,1985.5025921967385,20.236195345308698,3212.948927238806,0.03767964377332089,0.5094363689422607,-447.73468017578125,159.0703582763672,13.895230293273926,35
cv-valid-train/sample-011052.mp3,fourties,male,1706.2615966796875,0.015960868448019028,2592.7354632016727,2461.458928235512,21.262049818550356,4645.341375770021,0.07776004235112936,0.46063774824142456,-583.9720458984375,90.70893859863281,9.966660499572754,45
cv-valid-train/sample-011061.mp3,thirties,male,1676.594482421875,0.06607458740472794,2374.405066240281,1767.3266911838182,23.501885745782214,4228.803140862944,0.08172390545685279,0.4036002457141876,-369.4404296875,118.46778106689453,-32.6768684387207,35
cv-valid-train/sample-011062.mp3,twenties,female,973.9530029296875,0.029140377417206764,2966.505775150239,3177.2013373055543,22.255109837829597,6256.25,0.06911458333333333,0.462814062833786,-424.6005859375,117.2298583984375,8.885255813598633,25
cv-valid-train/sample-011066.mp3,thirties,male,1573.9873046875,0.021041294559836388,1817.036946299446,1261.0751981676633,17.96117271537439,2899.563419117647,0.06248276654411765,0.3090455234050751,-540.2576904296875,101.82501983642578,-4.158029556274414,35
cv-valid-train/sample-011069.mp3,twenties,female,1429.2056884765625,0.033473528921604156,2152.6725947916393,2364.3206650481156,22.67041327117168,3787.9068047337278,0.057469836353550297,0.4198994040489197,-360.99566650390625,158.9297637939453,-28.02679443359375,25
cv-valid-train/sample-011076.mp3,seventies,male,1703.557373046875,0.008429446257650852,3232.7201198693665,3081.6879024579816,20.456129918547624,6525.673314144737,0.0932654665227522,0.47529152035713196,-565.381591796875,80.54022216796875,-10.460002899169922,75
cv-valid-train/sample-011078.mp3,twenties,male,1495.8433837890625,0.046566568315029144,1844.8837625004967,1440.1988830311573,18.81930829289104,3170.5863402061855,0.06296562902706186,0.3435356318950653,-465.5809326171875,105.65245819091797,-20.50019645690918,25
cv-valid-train/sample-011095.mp3,fifties,female,1504.3468017578125,0.03397408500313759,2186.969090454204,2612.2681360485676,21.769886458145375,4755.261479591837,0.04376926551870748,0.4498196840286255,-443.6758728027344,133.54002380371094,0.31936001777648926,55
cv-valid-train/sample-011104.mp3,twenties,female,1366.098876953125,0.08882811665534973,2382.130451874111,2169.1898306608773,22.285012501947016,4093.1826117318437,0.0708307873603352,0.3729030191898346,-348.71844482421875,96.02243041992188,8.719969749450684,25
cv-valid-train/sample-011105.mp3,fifties,female,1501.5382080078125,0.06178354471921921,1600.7368941058496,1320.4614173132877,22.693589243256213,2823.0509020618556,0.05033659525343643,0.3947523236274719,-372.1805114746094,155.8077850341797,-18.54271697998047,55
cv-valid-train/sample-011109.mp3,twenties,male,1734.7803955078125,0.010571930557489395,2330.301207125659,2251.387996990773,19.55990790540396,4299.084051724138,0.0626043911637931,0.48028630018234253,-597.4844360351562,138.6357879638672,-10.527268409729004,25
cv-valid-train/sample-011117.mp3,sixties,male,1802.97314453125,0.03781101107597351,1994.8796133114865,1500.823815458808,21.58960247633521,3455.2636173184355,0.06861851868016759,0.4180009067058563,-376.6819152832031,167.64768981933594,-50.79818344116211,65
cv-valid-train/sample-011118.mp3,fourties,male,1930.7860107421875,0.08891443908214569,2854.594560820284,2533.7276794037193,20.90634516885844,5277.273995535715,0.07617332821800596,0.46266070008277893,-289.1746520996094,111.36509704589844,-34.05461883544922,45
cv-valid-train/sample-011123.mp3,fifties,female,1504.4957275390625,0.04889844357967377,2300.115922452602,1818.686187026948,24.012398717082736,4118.218591370558,0.07428195391814721,0.4064773619174957,-418.8335876464844,116.1244125366211,-14.166764259338379,55
cv-valid-train/sample-011135.mp3,sixties,female,1830.474365234375,0.058774400502443314,3275.4095383083645,3201.985591835952,21.589137392725092,6546.592194570136,0.09569649674773756,0.47442954778671265,-341.34063720703125,115.52398681640625,-19.339454650878906,65
cv-valid-train/sample-011172.mp3,thirties,male,1399.026611328125,0.041308727115392685,2570.1670921188547,2335.69048430588,22.01692770778976,4534.364168110918,0.0764799068457539,0.43774276971817017,-433.3233947753906,109.26945495605469,-0.5553725361824036,35
cv-valid-train/sample-011180.mp3,twenties,female,1861.1151123046875,0.0765175074338913,2778.7428750905783,2098.57488626762,21.747934589209606,4921.2541390728475,0.083753168977649,0.4152987003326416,-362.5888366699219,120.24054718017578,-51.00442123413086,25
cv-valid-train/sample-011182.mp3,twenties,male,1238.5042724609375,0.027720164507627487,2117.473662972273,2623.242519007592,20.915636415314957,4902.83203125,0.038946533203125,0.558386504650116,-482.36590576171875,148.1249542236328,2.225922107696533,25
cv-valid-train/sample-011187.mp3,twenties,male,1810.1173095703125,0.12108820676803589,3159.1895812361718,2738.825327664838,21.34875601465071,6082.3851021314385,0.07786741646314387,0.49250897765159607,-241.15496826171875,122.57273864746094,-45.1025390625,25
cv-valid-train/sample-011191.mp3,fourties,female,1276.0767822265625,0.016451098024845123,2731.554289490746,3068.338803766512,22.016452406673622,5650.719026548672,0.055599246404867256,0.435542494058609,-472.61663818359375,105.00460815429688,1.5027631521224976,45
cv-valid-train/sample-011194.mp3,seventies,male,1519.4638671875,0.06901136040687561,1738.9076537507738,1540.1262026569711,20.352841193446316,3093.912197231834,0.05309256055363322,0.458513468503952,-356.8701477050781,161.2759552001953,-22.95162582397461,75
cv-valid-train/sample-011197.mp3,twenties,male,1785.9554443359375,0.006405341438949108,3490.0274174031492,2789.2506422509578,20.20805799196048,6455.29941502463,0.1326044392703202,0.5001002550125122,-596.690673828125,95.28080749511719,-7.68126916885376,25
cv-valid-train/sample-011213.mp3,fifties,female,1416.88671875,0.020964033901691437,3880.626136879305,3612.1135614088644,18.99772030817298,7957.632743362832,0.06380582826327434,0.5472571849822998,-508.33062744140625,46.910518646240234,4.2404022216796875,55
cv-valid-train/sample-011215.mp3,thirties,male,1764.592529296875,0.01156213041394949,2368.9261017211243,2310.68403293729,18.258702789640605,4356.378424657534,0.05387537011272831,0.4978688359260559,-606.413818359375,85.53096771240234,24.34451675415039,35
cv-valid-train/sample-011218.mp3,thirties,male,1362.014892578125,0.06271451711654663,2455.3239145591956,2750.571055905755,22.149013113780008,5093.808302238806,0.06489039179104478,0.47420746088027954,-391.5165100097656,142.0543670654297,4.683525562286377,35
cv-valid-train/sample-011220.mp3,fifties,female,1138.883544921875,0.04059774428606033,1510.1711589639883,1779.8207446834167,20.514848851955342,2709.626677852349,0.03672104393875839,0.3971838355064392,-422.3637390136719,131.50888061523438,12.640323638916016,55
cv-valid-train/sample-011223.mp3,thirties,male,1144.5460205078125,0.08373428136110306,1628.9427134365642,1610.5913722909524,19.65009817393523,2822.0454545454545,0.05421519886363636,0.5071223378181458,-398.4608154296875,125.85220336914062,23.78521156311035,35
cv-valid-train/sample-011232.mp3,thirties,male,1778.6107177734375,0.03848346322774887,2105.8997901585944,1812.2548871335875,19.886751567165657,3964.7267964071857,0.06715767683383234,0.5384666919708252,-468.2144470214844,110.11709594726562,-10.305280685424805,35
cv-valid-train/sample-011239.mp3,twenties,female,1690.7344970703125,0.0174259003251791,2559.2670650942446,2269.8637771204044,20.57677843171148,4893.192920235546,0.07386064223099571,0.47067245841026306,-500.7891540527344,94.74679565429688,-9.7252836227417,25
cv-valid-train/sample-011246.mp3,fifties,female,1641.4951171875,0.038549479097127914,2229.648145568164,1713.1440263114948,20.965543069565534,3833.2270408163267,0.07905316144314868,0.36527353525161743,-453.1731872558594,118.39901733398438,-5.064797401428223,55
